timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-17T06:07:29.000000Z,BTCUSDT,futures,65807.4,65807.5,65807.4,65807.5,0.105,6909.777299999999,3,0.003,0.102,197.4225,6712.354799999999,0.029411764705882356,2026-06-17T06:07:29.380000Z,2026-06-17T06:07:29.994000Z,3343062022,3343062024
2026-06-17T06:07:30.000000Z,BTCUSDT,futures,65807.5,65807.5,65807.4,65807.4,0.258,16978.309299999997,2,0.001,0.257,65.8075,16912.5018,0.0038910505836575876,2026-06-17T06:07:30.182000Z,2026-06-17T06:07:30.540000Z,3343062025,3343062026
2026-06-17T06:07:32.000000Z,BTCUSDT,futures,65807.5,65814.4,65807.5,65814.4,1.182,77785.37819999999,43,1.1809999999999998,0.001,77719.56629999999,65.8119,1180.9999999999998,2026-06-17T06:07:32.098000Z,2026-06-17T06:07:32.229000Z,3343062027,3343062069
2026-06-17T06:07:33.000000Z,BTCUSDT,futures,65814.8,65814.8,65814.8,65814.8,0.005,329.074,1,0.005,0.0,329.074,0.0,999.0,2026-06-17T06:07:33.973000Z,2026-06-17T06:07:33.973000Z,3343062070,3343062070
2026-06-17T06:07:34.000000Z,BTCUSDT,futures,65814.7,65814.7,65814.7,65814.7,0.004,263.2588,2,0.0,0.004,0.0,263.2588,0.0,2026-06-17T06:07:34.001000Z,2026-06-17T06:07:34.902000Z,3343062071,3343062072
2026-06-17T06:07:36.000000Z,BTCUSDT,futures,65814.8,65814.8,65814.8,65814.8,0.071,4672.8508,2,0.071,0.0,4672.8508,0.0,999.0,2026-06-17T06:07:36.150000Z,2026-06-17T06:07:36.930000Z,3343062073,3343062074
2026-06-17T06:07:37.000000Z,BTCUSDT,futures,65814.7,65814.7,65814.7,65814.7,0.064,4212.1408,1,0.0,0.064,0.0,4212.1408,0.0,2026-06-17T06:07:37.804000Z,2026-06-17T06:07:37.804000Z,3343062075,3343062075
2026-06-17T06:07:38.000000Z,BTCUSDT,futures,65814.8,65814.8,65814.7,65814.8,0.046,3027.4804000000004,3,0.042,0.004,2764.2216000000003,263.2588,10.5,2026-06-17T06:07:38.104000Z,2026-06-17T06:07:38.842000Z,3343062076,3343062078
2026-06-17T06:07:39.000000Z,BTCUSDT,futures,65814.7,65814.7,65814.7,65814.7,0.004,263.2588,1,0.0,0.004,0.0,263.2588,0.0,2026-06-17T06:07:39.661000Z,2026-06-17T06:07:39.661000Z,3343062079,3343062079
2026-06-17T06:07:40.000000Z,BTCUSDT,futures,65814.8,65814.8,65814.8,65814.8,1.046,68842.28080000001,1,1.046,0.0,68842.28080000001,0.0,999.0,2026-06-17T06:07:40.920000Z,2026-06-17T06:07:40.920000Z,3343062080,3343062080
2026-06-17T06:07:41.000000Z,BTCUSDT,futures,65814.7,65814.7,65814.7,65814.7,0.002,131.6294,1,0.0,0.002,0.0,131.6294,0.0,2026-06-17T06:07:41.575000Z,2026-06-17T06:07:41.575000Z,3343062081,3343062081
2026-06-17T06:07:42.000000Z,BTCUSDT,futures,65814.7,65814.7,65812.9,65812.9,0.907,59693.8246,13,0.007,0.9,460.6903,59233.134300000005,0.0077777777777777776,2026-06-17T06:07:42.332000Z,2026-06-17T06:07:42.792000Z,3343062082,3343062094
2026-06-17T06:07:43.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.9,65812.9,0.03,1974.387,1,0.03,0.0,1974.387,0.0,999.0,2026-06-17T06:07:43.703000Z,2026-06-17T06:07:43.703000Z,3343062095,3343062095
2026-06-17T06:07:45.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.9,65812.9,0.023,1513.6966999999995,3,0.023,0.0,1513.6966999999995,0.0,999.0,2026-06-17T06:07:45.408000Z,2026-06-17T06:07:45.850000Z,3343062096,3343062098
2026-06-17T06:07:48.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.9,65812.9,0.051,3356.4578999999994,1,0.051,0.0,3356.4578999999994,0.0,999.0,2026-06-17T06:07:48.200000Z,2026-06-17T06:07:48.200000Z,3343062099,3343062099
2026-06-17T06:07:49.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.9,65812.9,0.002,131.6258,1,0.002,0.0,131.6258,0.0,999.0,2026-06-17T06:07:49.855000Z,2026-06-17T06:07:49.855000Z,3343062100,3343062100
2026-06-17T06:07:50.000000Z,BTCUSDT,futures,65812.8,65812.8,65812.8,65812.8,0.002,131.62560000000002,1,0.0,0.002,0.0,131.62560000000002,0.0,2026-06-17T06:07:50.531000Z,2026-06-17T06:07:50.531000Z,3343062101,3343062101
2026-06-17T06:07:51.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.9,65812.9,0.03,1974.387,1,0.03,0.0,1974.387,0.0,999.0,2026-06-17T06:07:51.867000Z,2026-06-17T06:07:51.867000Z,3343062102,3343062102
2026-06-17T06:07:54.000000Z,BTCUSDT,futures,65812.9,65812.9,65812.4,65812.4,1.72,113198.0743,6,0.607,1.113,39948.43029999999,73249.64400000001,0.5453728661275831,2026-06-17T06:07:54.101000Z,2026-06-17T06:07:54.341000Z,3343062103,3343062108
2026-06-17T06:07:55.000000Z,BTCUSDT,futures,65812.4,65812.4,65812.4,65812.4,0.026,1711.1223999999995,3,0.026,0.0,1711.1223999999995,0.0,999.0,2026-06-17T06:07:55.094000Z,2026-06-17T06:07:55.765000Z,3343062109,3343062111
2026-06-17T06:07:56.000000Z,BTCUSDT,futures,65812.3,65812.3,65812.3,65812.3,0.002,131.62460000000002,1,0.0,0.002,0.0,131.62460000000002,0.0,2026-06-17T06:07:56.878000Z,2026-06-17T06:07:56.878000Z,3343062112,3343062112
2026-06-17T06:07:58.000000Z,BTCUSDT,futures,65812.3,65812.3,65807.9,65807.9,0.432,28430.4715,30,0.0,0.432,0.0,28430.4715,0.0,2026-06-17T06:07:58.671000Z,2026-06-17T06:07:58.785000Z,3343062113,3343062142
2026-06-17T06:07:59.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.0829999999999999,5462.0481,3,0.007,0.076,460.6553,5001.3928,0.09210526315789475,2026-06-17T06:07:59.521000Z,2026-06-17T06:07:59.724000Z,3343062143,3343062145
2026-06-17T06:08:00.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.9,0.297,19544.9252,4,0.086,0.211,5659.479399999999,13885.4458,0.4075829383886256,2026-06-17T06:08:00.115000Z,2026-06-17T06:08:00.457000Z,3343062146,3343062149
2026-06-17T06:08:01.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.151,9936.9929,1,0.151,0.0,9936.9929,0.0,999.0,2026-06-17T06:08:01.745000Z,2026-06-17T06:08:01.745000Z,3343062150,3343062150
2026-06-17T06:08:02.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.002,131.6156,1,0.0,0.002,0.0,131.6156,0.0,2026-06-17T06:08:02.524000Z,2026-06-17T06:08:02.524000Z,3343062151,3343062151
2026-06-17T06:08:04.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.02,1316.1560000000002,1,0.0,0.02,0.0,1316.1560000000002,0.0,2026-06-17T06:08:04.604000Z,2026-06-17T06:08:04.604000Z,3343062152,3343062152
2026-06-17T06:08:05.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.003,197.4237,2,0.003,0.0,197.4237,0.0,999.0,2026-06-17T06:08:05.013000Z,2026-06-17T06:08:05.127000Z,3343062153,3343062154
2026-06-17T06:08:06.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.03,1974.237,1,0.03,0.0,1974.237,0.0,999.0,2026-06-17T06:08:06.088000Z,2026-06-17T06:08:06.088000Z,3343062155,3343062155
2026-06-17T06:08:07.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.011,723.8858,2,0.0,0.011,0.0,723.8858,0.0,2026-06-17T06:08:07.065000Z,2026-06-17T06:08:07.729000Z,3343062156,3343062157
2026-06-17T06:08:08.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.177,11647.9887,3,0.081,0.096,5330.439899999999,6317.5488000000005,0.84375,2026-06-17T06:08:08.060000Z,2026-06-17T06:08:08.609000Z,3343062158,3343062160
2026-06-17T06:08:09.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.9,0.003,197.4235,2,0.001,0.002,65.80789999999999,131.6156,0.5,2026-06-17T06:08:09.029000Z,2026-06-17T06:08:09.060000Z,3343062161,3343062162
2026-06-17T06:08:12.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.005,329.03900000000004,1,0.0,0.005,0.0,329.03900000000004,0.0,2026-06-17T06:08:12.430000Z,2026-06-17T06:08:12.430000Z,3343062163,3343062163
2026-06-17T06:08:15.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.8,1.282,84365.60010000001,3,0.005,1.277,329.0395,84036.56060000001,0.003915426781519186,2026-06-17T06:08:15.086000Z,2026-06-17T06:08:15.843000Z,3343062164,3343062166
2026-06-17T06:08:16.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.9,0.049,3224.5824,4,0.002,0.047,131.61579999999998,3092.9666000000007,0.0425531914893617,2026-06-17T06:08:16.019000Z,2026-06-17T06:08:16.956000Z,3343062167,3343062170
2026-06-17T06:08:18.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.08,5264.631899999999,2,0.079,0.001,5198.8241,65.8078,79.0,2026-06-17T06:08:18.271000Z,2026-06-17T06:08:18.677000Z,3343062171,3343062172
2026-06-17T06:08:19.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.002,131.61579999999998,1,0.002,0.0,131.61579999999998,0.0,999.0,2026-06-17T06:08:19.529000Z,2026-06-17T06:08:19.529000Z,3343062173,3343062173
2026-06-17T06:08:20.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.001,65.80789999999999,1,0.001,0.0,65.80789999999999,0.0,999.0,2026-06-17T06:08:20.405000Z,2026-06-17T06:08:20.405000Z,3343062174,3343062174
2026-06-17T06:08:25.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.001,65.80789999999999,1,0.001,0.0,65.80789999999999,0.0,999.0,2026-06-17T06:08:25.745000Z,2026-06-17T06:08:25.745000Z,3343062175,3343062175
2026-06-17T06:08:27.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.004,263.2316,1,0.004,0.0,263.2316,0.0,999.0,2026-06-17T06:08:27.978000Z,2026-06-17T06:08:27.978000Z,3343062176,3343062176
2026-06-17T06:08:28.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.091,5988.5098,1,0.0,0.091,0.0,5988.5098,0.0,2026-06-17T06:08:28.846000Z,2026-06-17T06:08:28.846000Z,3343062177,3343062177
2026-06-17T06:08:29.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.127,8357.590600000001,1,0.0,0.127,0.0,8357.590600000001,0.0,2026-06-17T06:08:29.994000Z,2026-06-17T06:08:29.994000Z,3343062178,3343062178
2026-06-17T06:08:30.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.066,4343.315,3,0.002,0.064,131.61579999999998,4211.6992,0.03125,2026-06-17T06:08:30.027000Z,2026-06-17T06:08:30.696000Z,3343062179,3343062181
2026-06-17T06:08:31.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.514,33825.212700000004,2,0.035,0.479,2303.2765,31521.9362,0.07306889352818373,2026-06-17T06:08:31.307000Z,2026-06-17T06:08:31.335000Z,3343062182,3343062183
2026-06-17T06:08:32.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.001,65.8078,1,0.0,0.001,0.0,65.8078,0.0,2026-06-17T06:08:32.859000Z,2026-06-17T06:08:32.859000Z,3343062184,3343062184
2026-06-17T06:08:33.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.009,592.2701999999999,1,0.0,0.009,0.0,592.2701999999999,0.0,2026-06-17T06:08:33.326000Z,2026-06-17T06:08:33.326000Z,3343062185,3343062185
2026-06-17T06:08:34.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.066,4343.3148,1,0.0,0.066,0.0,4343.3148,0.0,2026-06-17T06:08:34.628000Z,2026-06-17T06:08:34.628000Z,3343062186,3343062186
2026-06-17T06:08:35.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.154,10134.4166,1,0.154,0.0,10134.4166,0.0,999.0,2026-06-17T06:08:35.645000Z,2026-06-17T06:08:35.645000Z,3343062187,3343062187
2026-06-17T06:08:38.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.9,0.035,2303.275,2,0.02,0.015,1316.158,987.117,1.3333333333333335,2026-06-17T06:08:38.251000Z,2026-06-17T06:08:38.507000Z,3343062188,3343062189
2026-06-17T06:08:39.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.197,12964.136600000002,1,0.0,0.197,0.0,12964.136600000002,0.0,2026-06-17T06:08:39.263000Z,2026-06-17T06:08:39.263000Z,3343062190,3343062190
2026-06-17T06:08:41.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,1.056,69493.0368,1,0.0,1.056,0.0,69493.0368,0.0,2026-06-17T06:08:41.021000Z,2026-06-17T06:08:41.021000Z,3343062191,3343062191
2026-06-17T06:08:42.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.009,592.2701999999999,1,0.0,0.009,0.0,592.2701999999999,0.0,2026-06-17T06:08:42.190000Z,2026-06-17T06:08:42.190000Z,3343062192,3343062192
2026-06-17T06:08:43.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.304,20005.6015,2,0.303,0.001,19939.7937,65.8078,303.0,2026-06-17T06:08:43.158000Z,2026-06-17T06:08:43.631000Z,3343062193,3343062194
2026-06-17T06:08:45.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.016,1052.9263999999998,1,0.016,0.0,1052.9263999999998,0.0,999.0,2026-06-17T06:08:45.343000Z,2026-06-17T06:08:45.343000Z,3343062195,3343062195
2026-06-17T06:08:48.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.004,263.2316,1,0.004,0.0,263.2316,0.0,999.0,2026-06-17T06:08:48.336000Z,2026-06-17T06:08:48.336000Z,3343062196,3343062196
2026-06-17T06:08:49.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.9,0.044,2895.5446,2,0.014,0.03,921.3106,1974.234,0.4666666666666667,2026-06-17T06:08:49.286000Z,2026-06-17T06:08:49.686000Z,3343062197,3343062198
2026-06-17T06:08:52.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.067,4409.128999999999,2,0.064,0.003,4211.705599999999,197.4234,21.333333333333332,2026-06-17T06:08:52.467000Z,2026-06-17T06:08:52.717000Z,3343062199,3343062200
2026-06-17T06:08:54.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.002,131.6156,1,0.0,0.002,0.0,131.6156,0.0,2026-06-17T06:08:54.352000Z,2026-06-17T06:08:54.352000Z,3343062201,3343062201
2026-06-17T06:08:55.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.9,0.065,4277.5072,3,0.002,0.063,131.61579999999998,4145.8914,0.031746031746031744,2026-06-17T06:08:55.242000Z,2026-06-17T06:08:55.570000Z,3343062202,3343062204
2026-06-17T06:08:57.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.102,6712.405799999999,3,0.102,0.0,6712.405799999999,0.0,999.0,2026-06-17T06:08:57.189000Z,2026-06-17T06:08:57.510000Z,3343062205,3343062207
2026-06-17T06:08:58.000000Z,BTCUSDT,futures,65807.8,65807.8,65807.8,65807.8,0.002,131.6156,1,0.0,0.002,0.0,131.6156,0.0,2026-06-17T06:08:58.014000Z,2026-06-17T06:08:58.014000Z,3343062208,3343062208
2026-06-17T06:09:00.000000Z,BTCUSDT,futures,65807.8,65807.9,65807.8,65807.9,0.025,1645.1959,2,0.009,0.016,592.2710999999999,1052.9248,0.5625,2026-06-17T06:09:00.081000Z,2026-06-17T06:09:00.913000Z,3343062209,3343062210
2026-06-17T06:09:01.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.8,65807.8,0.012,789.6939000000001,3,0.003,0.009,197.4237,592.2702,0.33333333333333337,2026-06-17T06:09:01.034000Z,2026-06-17T06:09:01.478000Z,3343062211,3343062213
2026-06-17T06:09:02.000000Z,BTCUSDT,futures,65807.9,65807.9,65807.9,65807.9,0.03,1974.237,1,0.03,0.0,1974.237,0.0,999.0,2026-06-17T06:09:02.354000Z,2026-06-17T06:09:02.354000Z,3343062214,3343062214
2026-06-17T06:09:03.000000Z,BTCUSDT,futures,65807.8,65807.8,65804.8,65804.8,1.69,111214.6841,19,0.0,1.69,0.0,111214.6841,0.0,2026-06-17T06:09:03.118000Z,2026-06-17T06:09:03.192000Z,3343062215,3343062233
2026-06-17T06:09:04.000000Z,BTCUSDT,futures,65804.8,65804.8,65800.1,65800.1,1.047,68896.6868,29,0.0,1.047,0.0,68896.6868,0.0,2026-06-17T06:09:04.548000Z,2026-06-17T06:09:04.628000Z,3343062234,3343062262
2026-06-17T06:09:05.000000Z,BTCUSDT,futures,65800.0,65800.0,65797.8,65797.8,1.085,71392.9422,14,0.0,1.085,0.0,71392.9422,0.0,2026-06-17T06:09:05.497000Z,2026-06-17T06:09:05.706000Z,3343062263,3343062276
2026-06-17T06:09:06.000000Z,BTCUSDT,futures,65797.8,65797.8,65793.7,65793.8,0.499,32831.8248,25,0.001,0.498,65.7938,32766.031,0.0020080321285140565,2026-06-17T06:09:06.090000Z,2026-06-17T06:09:06.977000Z,3343062277,3343062301
2026-06-17T06:09:07.000000Z,BTCUSDT,futures,65793.7,65793.8,65793.7,65793.8,0.0139999999999999,921.1131,2,0.013,0.001,855.3194,65.7937,13.0,2026-06-17T06:09:07.628000Z,2026-06-17T06:09:07.680000Z,3343062302,3343062303
2026-06-17T06:09:08.000000Z,BTCUSDT,futures,65793.7,65793.7,65792.6,65792.6,0.134,8816.3006,10,0.0,0.134,0.0,8816.3006,0.0,2026-06-17T06:09:08.772000Z,2026-06-17T06:09:08.871000Z,3343062304,3343062313
2026-06-17T06:09:09.000000Z,BTCUSDT,futures,65792.5,65792.5,65792.5,65792.5,0.015,986.8875,1,0.0,0.015,0.0,986.8875,0.0,2026-06-17T06:09:09.758000Z,2026-06-17T06:09:09.758000Z,3343062314,3343062314
2026-06-17T06:09:11.000000Z,BTCUSDT,futures,65792.5,65792.5,65792.5,65792.5,0.142,9342.535,1,0.0,0.142,0.0,9342.535,0.0,2026-06-17T06:09:11.358000Z,2026-06-17T06:09:11.358000Z,3343062315,3343062315
2026-06-17T06:09:13.000000Z,BTCUSDT,futures,65792.6,65792.6,65792.6,65792.6,0.019,1250.0594,1,0.019,0.0,1250.0594,0.0,999.0,2026-06-17T06:09:13.747000Z,2026-06-17T06:09:13.747000Z,3343062316,3343062316
2026-06-17T06:09:14.000000Z,BTCUSDT,futures,65792.6,65792.6,65790.5,65790.5,0.253,16645.4305,17,0.02,0.233,1315.8352,15329.5953,0.08583690987124463,2026-06-17T06:09:14.004000Z,2026-06-17T06:09:14.768000Z,3343062317,3343062333
2026-06-17T06:09:15.000000Z,BTCUSDT,futures,65790.4,65790.4,65790.4,65790.4,0.003,197.3712,1,0.0,0.003,0.0,197.3712,0.0,2026-06-17T06:09:15.256000Z,2026-06-17T06:09:15.256000Z,3343062334,3343062334
2026-06-17T06:09:16.000000Z,BTCUSDT,futures,65790.5,65790.5,65790.5,65790.5,0.229,15066.0245,2,0.229,0.0,15066.0245,0.0,999.0,2026-06-17T06:09:16.413000Z,2026-06-17T06:09:16.926000Z,3343062335,3343062336
2026-06-17T06:09:17.000000Z,BTCUSDT,futures,65790.4,65790.5,65790.4,65790.5,0.0099999999999999,657.9048999999999,2,0.009,0.001,592.1144999999999,65.79039999999999,9.0,2026-06-17T06:09:17.011000Z,2026-06-17T06:09:17.094000Z,3343062337,3343062338
2026-06-17T06:09:18.000000Z,BTCUSDT,futures,65790.5,65790.5,65790.5,65790.5,0.016,1052.648,1,0.016,0.0,1052.648,0.0,999.0,2026-06-17T06:09:18.562000Z,2026-06-17T06:09:18.562000Z,3343062339,3343062339
2026-06-17T06:09:19.000000Z,BTCUSDT,futures,65790.5,65790.5,65790.5,65790.5,0.003,197.3715,1,0.003,0.0,197.3715,0.0,999.0,2026-06-17T06:09:19.703000Z,2026-06-17T06:09:19.703000Z,3343062340,3343062340
2026-06-17T06:09:20.000000Z,BTCUSDT,futures,65790.5,65790.5,65790.5,65790.5,0.003,197.3715,1,0.003,0.0,197.3715,0.0,999.0,2026-06-17T06:09:20.579000Z,2026-06-17T06:09:20.579000Z,3343062341,3343062341
2026-06-17T06:09:23.000000Z,BTCUSDT,futures,65790.4,65790.4,65790.4,65790.4,0.007,460.5328,1,0.0,0.007,0.0,460.5328,0.0,2026-06-17T06:09:23.919000Z,2026-06-17T06:09:23.919000Z,3343062342,3343062342
2026-06-17T06:09:24.000000Z,BTCUSDT,futures,65790.4,65790.4,65790.4,65790.4,0.043,2828.9872,1,0.0,0.043,0.0,2828.9872,0.0,2026-06-17T06:09:24.406000Z,2026-06-17T06:09:24.406000Z,3343062343,3343062343
2026-06-17T06:09:25.000000Z,BTCUSDT,futures,65790.4,65790.5,65790.4,65790.5,0.006,394.7425,2,0.001,0.005,65.7905,328.952,0.2,2026-06-17T06:09:25.354000Z,2026-06-17T06:09:25.822000Z,3343062344,3343062345
2026-06-17T06:09:26.000000Z,BTCUSDT,futures,65790.4,65790.4,65787.8,65787.8,0.635,41776.6324,19,0.062,0.573,4078.8436,37697.7888,0.10820244328097732,2026-06-17T06:09:26.104000Z,2026-06-17T06:09:26.120000Z,3343062346,3343062364
2026-06-17T06:09:27.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.001,65.7877,1,0.0,0.001,0.0,65.7877,0.0,2026-06-17T06:09:27.759000Z,2026-06-17T06:09:27.759000Z,3343062365,3343062365
2026-06-17T06:09:28.000000Z,BTCUSDT,futures,65787.8,65787.8,65787.8,65787.8,0.001,65.7878,1,0.001,0.0,65.7878,0.0,999.0,2026-06-17T06:09:28.346000Z,2026-06-17T06:09:28.346000Z,3343062366,3343062366
2026-06-17T06:09:29.000000Z,BTCUSDT,futures,65787.8,65787.8,65787.7,65787.7,0.042,2763.0844,3,0.01,0.032,657.878,2105.2064,0.3125,2026-06-17T06:09:29.201000Z,2026-06-17T06:09:29.797000Z,3343062367,3343062369
2026-06-17T06:09:33.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.044,2894.6588,1,0.0,0.044,0.0,2894.6588,0.0,2026-06-17T06:09:33.557000Z,2026-06-17T06:09:33.557000Z,3343062370,3343062370
2026-06-17T06:09:34.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.009,592.0893,1,0.0,0.009,0.0,592.0893,0.0,2026-06-17T06:09:34.169000Z,2026-06-17T06:09:34.169000Z,3343062371,3343062371
2026-06-17T06:09:35.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.331,21775.7287,3,0.0,0.331,0.0,21775.7287,0.0,2026-06-17T06:09:35.301000Z,2026-06-17T06:09:35.719000Z,3343062372,3343062374
2026-06-17T06:09:37.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.307,20196.8239,1,0.0,0.307,0.0,20196.8239,0.0,2026-06-17T06:09:37.953000Z,2026-06-17T06:09:37.953000Z,3343062375,3343062375
2026-06-17T06:09:38.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.053,3486.7481,1,0.0,0.053,0.0,3486.7481,0.0,2026-06-17T06:09:38.877000Z,2026-06-17T06:09:38.877000Z,3343062376,3343062376
2026-06-17T06:09:40.000000Z,BTCUSDT,futures,65787.7,65787.7,65787.7,65787.7,0.002,131.5754,1,0.0,0.002,0.0,131.5754,0.0,2026-06-17T06:09:40.332000Z,2026-06-17T06:09:40.332000Z,3343062377,3343062377
2026-06-17T06:09:41.000000Z,BTCUSDT,futures,65787.8,65787.8,65787.7,65787.7,0.002,131.5755,2,0.001,0.001,65.7878,65.7877,1.0,2026-06-17T06:09:41.173000Z,2026-06-17T06:09:41.978000Z,3343062378,3343062379
2026-06-17T06:09:42.000000Z,BTCUSDT,futures,65787.8,65787.8,65787.7,65787.7,0.311,20459.9748,2,0.001,0.31,65.7878,20394.187,0.0032258064516129032,2026-06-17T06:09:42.380000Z,2026-06-17T06:09:42.875000Z,3343062380,3343062381
2026-06-17T06:09:43.000000Z,BTCUSDT,futures,65787.8,65790.5,65787.8,65790.5,1.757,115589.3452,16,1.757,0.0,115589.3452,0.0,999.0,2026-06-17T06:09:43.040000Z,2026-06-17T06:09:43.451000Z,3343062382,3343062397
2026-06-17T06:09:44.000000Z,BTCUSDT,futures,65790.4,65796.6,65790.4,65796.5,0.49,32237.804700000004,33,0.489,0.001,32172.014300000003,65.79039999999999,489.0,2026-06-17T06:09:44.211000Z,2026-06-17T06:09:44.814000Z,3343062398,3343062430
2026-06-17T06:09:45.000000Z,BTCUSDT,futures,65796.7,65796.7,65796.6,65796.6,0.02,1315.9325,2,0.005,0.015,328.9835,986.949,0.33333333333333337,2026-06-17T06:09:45.257000Z,2026-06-17T06:09:45.579000Z,3343062431,3343062432
2026-06-17T06:09:46.000000Z,BTCUSDT,futures,65796.6,65796.6,65796.6,65796.6,0.118,7763.998800000001,2,0.0,0.118,0.0,7763.998800000001,0.0,2026-06-17T06:09:46.087000Z,2026-06-17T06:09:46.234000Z,3343062433,3343062434
2026-06-17T06:09:47.000000Z,BTCUSDT,futures,65796.6,65796.6,65796.6,65796.6,0.0209999999999999,1381.7286,3,0.0,0.0209999999999999,0.0,1381.7286,0.0,2026-06-17T06:09:47.231000Z,2026-06-17T06:09:47.768000Z,3343062435,3343062437
2026-06-17T06:09:49.000000Z,BTCUSDT,futures,65796.7,65807.6,65796.7,65807.5,1.095,72049.6038,68,1.091,0.004,71786.3738,263.23,272.75,2026-06-17T06:09:49.783000Z,2026-06-17T06:09:49.931000Z,3343062438,3343062505
2026-06-17T06:09:50.000000Z,BTCUSDT,futures,65807.6,65807.6,65807.6,65807.6,0.11,7238.836,1,0.11,0.0,7238.836,0.0,999.0,2026-06-17T06:09:50.960000Z,2026-06-17T06:09:50.960000Z,3343062506,3343062506
2026-06-17T06:09:51.000000Z,BTCUSDT,futures,65807.5,65813.7,65807.5,65813.6,5.026000000000001,330756.2193,46,4.978,0.048,327597.4593,3158.76,103.70833333333333,2026-06-17T06:09:51.535000Z,2026-06-17T06:09:51.969000Z,3343062507,3343062552
2026-06-17T06:09:52.000000Z,BTCUSDT,futures,65813.6,65815.0,65813.6,65815.0,0.12,7897.708699999999,9,0.12,0.0,7897.708699999999,0.0,999.0,2026-06-17T06:09:52.089000Z,2026-06-17T06:09:52.319000Z,3343062553,3343062561
2026-06-17T06:09:53.000000Z,BTCUSDT,futures,65815.0,65815.0,65814.9,65815.0,0.022,1447.9288,4,0.01,0.012,658.15,789.7787999999999,0.8333333333333334,2026-06-17T06:09:53.114000Z,2026-06-17T06:09:53.861000Z,3343062562,3343062565
